確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0701,2019,17,新竹縣,竹東鎮,M,0,50~54,1,10004,10004020
0701,2019,17,台北市,萬華區,M,1,50~54,1,63000,63000070
0701,2019,19,宜蘭縣,五結鄉,F,0,40~44,1,10002,10002090
0701,2019,19,台北市,士林區,F,0,60~64,1,63000,63000110
0701,2019,21,新竹市,北區,F,0,55~59,1,10018,10018020
0701,2019,21,新北市,三重區,F,0,65~69,1,65000,65000020
0701,2019,22,新北市,汐止區,F,1,40~44,1,65000,65000110
0701,2019,22,台中市,大里區,F,0,25~29,1,66000,66000280
0701,2019,23,雲林縣,斗六市,F,1,40~44,1,10009,10009010
0701,2019,25,苗栗縣,後龍鎮,M,0,70+,1,10005,10005060
0701,2019,25,台北市,萬華區,F,1,45~49,1,63000,63000070
0701,2019,26,彰化縣,田中鎮,F,0,50~54,1,10007,10007120
0701,2019,26,雲林縣,褒忠鄉,F,0,50~54,1,10009,10009150
0701,2019,26,新北市,林口區,M,0,25~29,1,65000,65000170
0701,2019,28,苗栗縣,三義鄉,M,0,45~49,1,10005,10005130
0701,2019,28,台北市,士林區,F,0,50~54,1,63000,63000110
0701,2019,28,新北市,三重區,M,0,70+,1,65000,65000020
0701,2019,28,新北市,板橋區,M,0,70+,1,65000,65000010
0701,2019,29,新北市,板橋區,F,1,45~49,1,65000,65000010
0701,2019,29,台中市,潭子區,F,0,10~14,1,66000,66000170
0701,2019,30,台中市,梧棲區,F,1,45~49,1,66000,66000140
0701,2019,31,新北市,三峽區,M,0,45~49,1,65000,65000090
0701,2019,32,台北市,北投區,M,0,70+,1,63000,63000120
0701,2019,32,高雄市,彌陀區,M,0,70+,1,64000,64000280
0701,2019,32,台中市,烏日區,F,1,40~44,1,66000,66000230
0701,2019,33,屏東縣,林邊鄉,F,1,30~34,1,10013,10013190
0701,2019,33,台北市,松山區,M,0,65~69,1,63000,63000010
0701,2019,33,新北市,三重區,M,0,35~39,1,65000,65000020
0701,2019,33,新北市,中和區,M,0,70+,1,65000,65000030
0701,2019,33,台中市,神岡區,M,0,20~24,1,66000,66000160
0701,2019,34,新竹縣,新豐鄉,F,0,60~64,1,10004,10004060
0701,2019,34,新北市,林口區,F,1,45~49,1,65000,65000170
0701,2019,34,新北市,蘆洲區,F,0,60~64,1,65000,65000140
0701,2019,36,宜蘭縣,羅東鎮,F,0,50~54,1,10002,10002020
0701,2019,36,高雄市,三民區,F,0,65~69,1,64000,64000050
0701,2019,36,台南市,安南區,F,1,30~34,1,67000,67000350
0701,2019,37,台北市,文山區,F,0,70+,1,63000,63000080
0701,2019,38,新竹市,東區,F,0,50~54,1,10018,10018010
0701,2019,39,台北市,中山區,M,1,45~49,1,63000,63000040
0701,2019,40,雲林縣,水林鄉,F,0,70+,1,10009,10009200
0701,2019,40,新北市,淡水區,F,0,15~19,1,65000,65000100
0701,2019,41,高雄市,岡山區,F,0,30~34,1,64000,64000190
0701,2019,41,新北市,泰山區,M,0,65~69,1,65000,65000160
0701,2019,41,桃園市,桃園區,F,0,30~34,1,68000,68000010
0701,2019,43,台北市,中山區,F,0,70+,1,63000,63000040
0701,2019,43,台北市,大安區,F,0,70+,1,63000,63000030
0701,2019,44,苗栗縣,頭份市,M,0,55~59,1,10005,10005050
0701,2019,44,台北市,大安區,F,0,20~24,1,63000,63000030
0701,2019,44,新北市,板橋區,M,0,70+,1,65000,65000010
0701,2019,44,新北市,深坑區,M,1,15~19,1,65000,65000180
0701,2019,45,宜蘭縣,頭城鎮,F,1,40~44,1,10002,10002040
0701,2019,45,苗栗縣,頭份市,M,0,40~44,1,10005,10005050
0701,2019,45,新竹市,北區,F,1,20~24,1,10018,10018020
0701,2019,45,桃園市,楊梅區,F,0,40~44,1,68000,68000040
0701,2019,46,新北市,汐止區,M,0,50~54,1,65000,65000110
0701,2019,47,台北市,中山區,F,0,60~64,1,63000,63000040
0701,2019,47,新北市,永和區,M,0,45~49,1,65000,65000040
0701,2019,47,台中市,大里區,M,0,55~59,1,66000,66000280
0701,2019,47,桃園市,蘆竹區,M,1,20~24,1,68000,68000050
0701,2019,48,宜蘭縣,頭城鎮,M,0,60~64,1,10002,10002040
0701,2019,48,彰化縣,彰化市,F,0,60~64,1,10007,10007010
0701,2019,48,彰化縣,溪湖鎮,M,0,70+,1,10007,10007110
0701,2019,48,高雄市,岡山區,M,1,30~34,1,64000,64000190
0701,2019,50,高雄市,苓雅區,F,0,70+,1,64000,64000080
0701,2019,50,新北市,泰山區,F,0,65~69,1,65000,65000160
0701,2019,50,台中市,神岡區,F,0,45~49,1,66000,66000160
0701,2019,50,桃園市,桃園區,M,0,65~69,1,68000,68000010
0701,2019,51,新竹市,東區,F,0,35~39,1,10018,10018010
0701,2019,51,台北市,大同區,F,1,70+,1,63000,63000060
0701,2019,51,新北市,汐止區,F,0,45~49,1,65000,65000110
0701,2019,51,台中市,神岡區,M,0,25~29,1,66000,66000160
0701,2019,52,嘉義縣,水上鄉,M,0,40~44,1,10010,10010120
0701,2020,1,台北市,內湖區,M,0,55~59,1,63000,63000100
0701,2020,2,新北市,中和區,F,0,55~59,1,65000,65000030
0701,2020,2,台中市,大里區,M,0,70+,1,66000,66000280
0701,2020,2,台中市,太平區,F,0,70+,1,66000,66000270
0701,2020,3,台北市,士林區,M,1,30~34,1,63000,63000110
0701,2020,4,新竹縣,橫山鄉,F,0,70+,1,10004,10004080
0701,2020,4,彰化縣,社頭鄉,F,0,70+,1,10007,10007170
0701,2020,4,新北市,三重區,F,0,50~54,1,65000,65000020
0701,2020,4,新北市,樹林區,F,0,50~54,1,65000,65000070
0701,2020,5,苗栗縣,苗栗市,F,1,40~44,1,10005,10005010
0701,2020,5,台東縣,台東市,F,0,70+,1,10014,10014010
0701,2020,6,嘉義市,西區,F,0,55~59,1,10020,10020020
0701,2020,6,高雄市,左營區,F,0,70+,1,64000,64000030
0701,2020,6,新北市,汐止區,M,0,70+,1,65000,65000110
0701,2020,7,雲林縣,口湖鄉,M,0,70+,1,10009,10009190
0701,2020,7,台北市,中正區,M,1,30~34,1,63000,63000050
0701,2020,8,台中市,豐原區,M,1,60~64,1,66000,66000090
0701,2020,9,苗栗縣,頭份市,F,0,50~54,1,10005,10005050
0701,2020,9,高雄市,大樹區,M,0,20~24,1,64000,64000150
0701,2020,10,南投縣,信義鄉,F,0,50~54,1,10008,10008120
0701,2020,10,新北市,林口區,F,0,55~59,1,65000,65000170
0701,2020,10,台南市,善化區,F,0,40~44,1,67000,67000190
0701,2020,11,彰化縣,員林市,F,0,60~64,1,10007,10007100
0701,2020,11,新北市,板橋區,M,1,45~49,1,65000,65000010
0701,2020,12,高雄市,苓雅區,F,1,20~24,1,64000,64000080
0701,2020,13,新北市,中和區,M,1,40~44,1,65000,65000030
0701,2020,13,新北市,蘆洲區,M,0,20~24,1,65000,65000140
0701,2020,14,雲林縣,口湖鄉,F,0,70+,1,10009,10009190
0701,2020,18,台南市,北區,M,0,65~69,1,67000,67000340
0701,2020,19,高雄市,阿蓮區,M,0,70+,1,64000,64000230
0701,2020,20,桃園市,楊梅區,F,0,60~64,1,68000,68000040
0701,2020,21,南投縣,南投市,F,0,60~64,1,10008,10008010
0701,2020,21,桃園市,復興區,M,0,45~49,1,68000,68000130
0701,2020,22,新北市,汐止區,M,0,70+,1,65000,65000110
0701,2020,23,台北市,中山區,F,0,70+,1,63000,63000040
0701,2020,24,台北市,松山區,F,0,55~59,1,63000,63000010
0701,2020,24,桃園市,中壢區,F,0,30~34,1,68000,68000020
0701,2020,24,桃園市,龜山區,M,0,45~49,1,68000,68000070
0701,2020,25,基隆市,中山區,M,0,55~59,1,10017,10017050
0701,2020,25,台北市,文山區,F,0,70+,1,63000,63000080
0701,2020,25,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2020,26,台北市,大安區,M,0,65~69,1,63000,63000030
0701,2020,27,高雄市,美濃區,M,0,70+,1,64000,64000310
0701,2020,28,苗栗縣,公館鄉,M,0,65~69,1,10005,10005090
0701,2020,28,桃園市,新屋區,F,0,60~64,1,68000,68000110
0701,2020,29,台北市,中正區,M,0,30~34,1,63000,63000050
0701,2020,29,新北市,中和區,F,0,65~69,1,65000,65000030
0701,2020,30,高雄市,大社區,F,0,50~54,1,64000,64000160
0701,2020,30,新北市,蘆洲區,M,0,60~64,1,65000,65000140
0701,2020,31,新北市,板橋區,F,0,35~39,1,65000,65000010
0701,2020,32,苗栗縣,頭份市,F,0,70+,1,10005,10005050
0701,2020,32,新竹市,北區,F,0,65~69,1,10018,10018020
0701,2020,33,新北市,萬里區,M,0,60~64,1,65000,65000280
0701,2020,34,台中市,南區,F,0,65~69,1,66000,66000030
0701,2020,34,桃園市,桃園區,M,0,20~24,1,68000,68000010
0701,2020,35,台北市,大安區,M,0,70+,1,63000,63000030
0701,2020,35,新北市,三重區,M,0,50~54,1,65000,65000020
0701,2020,35,新北市,板橋區,F,0,50~54,1,65000,65000010
0701,2020,35,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
0701,2020,35,桃園市,蘆竹區,F,0,35~39,1,68000,68000050
0701,2020,36,新北市,新莊區,M,0,40~44,1,65000,65000050
0701,2020,38,桃園市,蘆竹區,F,0,20~24,1,68000,68000050
0701,2020,39,雲林縣,斗南鎮,F,0,70+,1,10009,10009020
0701,2020,39,新北市,中和區,F,0,70+,1,65000,65000030
0701,2020,39,新北市,板橋區,M,0,70+,1,65000,65000010
0701,2020,39,台中市,豐原區,M,1,20~24,1,66000,66000090
0701,2020,40,新竹市,東區,F,0,30~34,1,10018,10018010
0701,2020,40,桃園市,中壢區,M,0,35~39,1,68000,68000020
0701,2020,43,苗栗縣,通霄鎮,F,0,65~69,1,10005,10005030
0701,2020,43,台北市,中山區,F,0,70+,1,63000,63000040
0701,2020,44,新北市,土城區,F,0,70+,1,65000,65000130
0701,2020,45,台南市,白河區,F,0,60~64,1,67000,67000030
0701,2020,49,新北市,汐止區,M,0,70+,1,65000,65000110
0701,2020,51,台中市,東區,M,0,70+,1,66000,66000020
0701,2020,51,桃園市,大園區,F,0,60~64,1,68000,68000060
0701,2020,52,台北市,中山區,F,0,65~69,1,63000,63000040
0701,2020,52,台北市,中正區,F,0,70+,1,63000,63000050
0701,2021,1,台北市,南港區,M,0,70+,1,63000,63000090
0701,2021,1,台南市,新營區,F,0,70+,1,67000,67000010
0701,2021,2,高雄市,鼓山區,M,0,65~69,1,64000,64000020
0701,2021,3,苗栗縣,頭份市,M,0,60~64,1,10005,10005050
0701,2021,3,新北市,永和區,F,0,40~44,1,65000,65000040
0701,2021,3,新北市,永和區,M,0,65~69,1,65000,65000040
0701,2021,4,新竹市,東區,F,0,70+,1,10018,10018010
0701,2021,4,新北市,板橋區,M,0,70+,1,65000,65000010
0701,2021,6,新竹縣,湖口鄉,M,0,70+,1,10004,10004050
0701,2021,6,台中市,北屯區,F,0,65~69,1,66000,66000080
0701,2021,6,台中市,龍井區,F,0,70+,1,66000,66000250
0701,2021,8,新北市,汐止區,M,0,60~64,1,65000,65000110
0701,2021,9,高雄市,大寮區,F,0,35~39,1,64000,64000140
0701,2021,10,高雄市,鳥松區,F,0,65~69,1,64000,64000180
0701,2021,10,新北市,蘆洲區,M,0,70+,1,65000,65000140
0701,2021,11,新北市,土城區,M,0,50~54,1,65000,65000130
0701,2021,12,新竹縣,竹北市,F,0,60~64,1,10004,10004010
0701,2021,14,新北市,中和區,F,0,70+,1,65000,65000030
0701,2021,15,新竹市,北區,M,0,40~44,1,10018,10018020
0701,2021,16,高雄市,楠梓區,M,0,30~34,1,64000,64000040
0701,2021,16,新北市,淡水區,M,0,55~59,1,65000,65000100
0701,2021,16,新北市,鶯歌區,F,0,60~64,1,65000,65000080
0701,2021,16,台中市,西屯區,M,0,55~59,1,66000,66000060
0701,2021,16,台南市,新化區,M,0,30~34,1,67000,67000180
0701,2021,17,雲林縣,林內鄉,F,0,40~44,1,10009,10009100
0701,2021,18,宜蘭縣,羅東鎮,F,0,50~54,1,10002,10002020
0701,2021,18,苗栗縣,獅潭鄉,M,0,70+,1,10005,10005170
0701,2021,19,宜蘭縣,頭城鎮,F,0,50~54,1,10002,10002040
0701,2021,19,台北市,文山區,M,0,70+,1,63000,63000080
0701,2021,19,新北市,三重區,F,0,30~34,1,65000,65000020
0701,2021,20,台中市,潭子區,F,0,55~59,1,66000,66000170
0701,2021,22,新竹縣,湖口鄉,M,0,55~59,1,10004,10004050
0701,2021,22,台北市,北投區,F,0,70+,1,63000,63000120
0701,2021,22,新北市,板橋區,F,0,25~29,1,65000,65000010
0701,2021,23,新竹縣,峨眉鄉,F,0,60~64,1,10004,10004110
0701,2021,23,屏東縣,屏東市,F,0,60~64,1,10013,10013010
0701,2021,24,台北市,大安區,F,0,55~59,1,63000,63000030
0701,2021,27,苗栗縣,大湖鄉,F,0,70+,1,10005,10005080
0701,2021,28,高雄市,三民區,F,0,70+,1,64000,64000050
0701,2021,29,新北市,新店區,F,0,70+,1,65000,65000060
0701,2021,29,台中市,南區,M,0,45~49,1,66000,66000030
0701,2021,30,新北市,新店區,M,0,65~69,1,65000,65000060
0701,2021,31,新北市,淡水區,F,0,60~64,1,65000,65000100
0701,2021,33,台中市,大里區,M,0,70+,1,66000,66000280
0701,2021,33,台中市,太平區,F,0,20~24,1,66000,66000270
0701,2021,34,新北市,汐止區,M,0,70+,1,65000,65000110
0701,2021,35,花蓮縣,鳳林鎮,M,0,35~39,1,10015,10015020
0701,2021,35,台中市,北屯區,F,0,70+,1,66000,66000080
0701,2021,35,台中市,豐原區,F,0,70+,1,66000,66000090
0701,2021,37,台南市,後壁區,M,0,70+,1,67000,67000050
0701,2021,38,台北市,大同區,F,0,70+,1,63000,63000060
0701,2021,38,台南市,中西區,M,0,70+,1,67000,67000370
0701,2021,40,台中市,霧峰區,F,0,30~34,1,66000,66000260
0701,2021,41,台北市,大安區,M,0,55~59,1,63000,63000030
0701,2021,43,彰化縣,員林市,M,0,60~64,1,10007,10007100
0701,2021,43,新北市,土城區,F,0,55~59,1,65000,65000130
0701,2021,43,新北市,汐止區,M,0,60~64,1,65000,65000110
0701,2021,43,新北市,瑞芳區,F,0,70+,1,65000,65000120
0701,2021,43,新北市,蘆洲區,M,0,45~49,1,65000,65000140
0701,2021,43,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2021,44,台北市,士林區,F,0,70+,1,63000,63000110
0701,2021,45,新竹市,香山區,M,0,70+,1,10018,10018030
0701,2021,46,台北市,文山區,F,0,70+,1,63000,63000080
0701,2021,46,高雄市,大寮區,F,0,50~54,1,64000,64000140
0701,2021,46,新北市,三重區,F,0,60~64,1,65000,65000020
0701,2021,47,新竹縣,新豐鄉,F,0,70+,1,10004,10004060
0701,2021,47,新北市,汐止區,F,0,70+,1,65000,65000110
0701,2021,48,台東縣,關山鎮,M,0,30~34,1,10014,10014030
0701,2021,48,高雄市,苓雅區,M,0,1,1,64000,64000080
0701,2021,48,新北市,中和區,F,0,50~54,1,65000,65000030
0701,2021,49,新北市,新店區,M,0,70+,1,65000,65000060
0701,2021,52,新北市,板橋區,M,0,55~59,1,65000,65000010
0701,2021,52,台南市,永康區,M,0,35~39,1,67000,67000310
0701,2022,1,嘉義縣,民雄鄉,F,0,50~54,1,10010,10010050
0701,2022,1,新北市,鶯歌區,M,0,25~29,1,65000,65000080
0701,2022,1,桃園市,觀音區,M,0,30~34,1,68000,68000120
0701,2022,2,台中市,烏日區,M,0,65~69,1,66000,66000230
0701,2022,3,宜蘭縣,大同鄉,F,0,50~54,1,10002,10002110
0701,2022,3,台南市,永康區,M,0,30~34,1,67000,67000310
0701,2022,4,台南市,永康區,M,0,50~54,1,67000,67000310
0701,2022,4,桃園市,龜山區,M,0,25~29,1,68000,68000070
0701,2022,5,台中市,西屯區,M,0,45~49,1,66000,66000060
0701,2022,6,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0701,2022,6,南投縣,南投市,M,0,30~34,1,10008,10008010
0701,2022,6,新竹市,東區,F,0,35~39,1,10018,10018010
0701,2022,6,新北市,土城區,M,0,35~39,1,65000,65000130
0701,2022,6,新北市,新莊區,M,0,20~24,1,65000,65000050
0701,2022,6,新北市,樹林區,F,0,45~49,1,65000,65000070
0701,2022,6,新北市,永和區,F,0,70+,1,65000,65000040
0701,2022,6,台中市,后里區,M,0,35~39,1,66000,66000150
0701,2022,6,台中市,霧峰區,M,0,20~24,1,66000,66000260
0701,2022,6,台中市,霧峰區,M,0,25~29,1,66000,66000260
0701,2022,6,台南市,東區,F,0,25~29,1,67000,67000320
0701,2022,6,桃園市,大園區,M,0,20~24,1,68000,68000060
0701,2022,6,桃園市,大園區,M,0,30~34,1,68000,68000060
0701,2022,6,桃園市,大園區,F,0,45~49,1,68000,68000060
0701,2022,6,桃園市,蘆竹區,M,0,25~29,1,68000,68000050
0701,2022,6,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
0701,2022,6,桃園市,觀音區,M,0,30~34,1,68000,68000120
0701,2022,6,桃園市,龜山區,M,0,25~29,1,68000,68000070
0701,2022,7,新竹縣,新豐鄉,M,0,20~24,1,10004,10004060
0701,2022,7,新竹縣,新豐鄉,F,0,35~39,1,10004,10004060
0701,2022,7,彰化縣,大村鄉,M,0,35~39,1,10007,10007130
0701,2022,7,彰化縣,田尾鄉,M,0,35~39,1,10007,10007210
0701,2022,7,新北市,新莊區,M,0,40~44,1,65000,65000050
0701,2022,7,台中市,北區,M,0,70+,1,66000,66000050
0701,2022,7,台中市,霧峰區,F,0,30~34,1,66000,66000260
0701,2022,7,桃園市,中壢區,F,0,25~29,1,68000,68000020
0701,2022,7,桃園市,中壢區,M,0,25~29,1,68000,68000020
0701,2022,7,桃園市,中壢區,F,0,35~39,1,68000,68000020
0701,2022,7,桃園市,大園區,F,0,40~44,1,68000,68000060
0701,2022,7,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0701,2022,7,桃園市,觀音區,F,0,20~24,1,68000,68000120
0701,2022,7,桃園市,觀音區,M,0,20~24,1,68000,68000120
0701,2022,7,桃園市,觀音區,M,0,25~29,1,68000,68000120
0701,2022,7,桃園市,觀音區,M,0,35~39,1,68000,68000120
0701,2022,7,桃園市,觀音區,F,0,40~44,1,68000,68000120
0701,2022,8,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0701,2022,8,彰化縣,彰化市,M,0,55~59,1,10007,10007010
0701,2022,8,屏東縣,東港鎮,M,0,55~59,1,10013,10013030
0701,2022,8,台北市,文山區,F,0,35~39,1,63000,63000080
0701,2022,8,新北市,八里區,M,0,40~44,1,65000,65000230
0701,2022,8,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2022,8,新北市,樹林區,M,0,30~34,1,65000,65000070
0701,2022,8,新北市,汐止區,F,0,70+,1,65000,65000110
0701,2022,8,桃園市,中壢區,M,0,20~24,1,68000,68000020
0701,2022,8,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0701,2022,8,桃園市,新屋區,M,0,35~39,1,68000,68000110
0701,2022,8,桃園市,桃園區,F,0,20~24,1,68000,68000010
0701,2022,8,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0701,2022,8,桃園市,龍潭區,M,0,20~24,1,68000,68000090
0701,2022,10,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
0701,2022,10,台中市,霧峰區,M,0,25~29,3,66000,66000260
0701,2022,10,台中市,霧峰區,M,0,30~34,1,66000,66000260
0701,2022,10,桃園市,平鎮區,F,0,25~29,1,68000,68000100
0701,2022,11,彰化縣,大村鄉,M,0,25~29,1,10007,10007130
0701,2022,11,台北市,信義區,F,0,60~64,1,63000,63000020
0701,2022,11,高雄市,左營區,M,0,70+,1,64000,64000030
0701,2022,11,新北市,新莊區,M,0,35~39,1,65000,65000050
0701,2022,11,新北市,新莊區,M,0,50~54,1,65000,65000050
0701,2022,11,台中市,霧峰區,M,0,25~29,1,66000,66000260
0701,2022,11,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
0701,2022,11,桃園市,觀音區,M,0,20~24,1,68000,68000120
0701,2022,11,桃園市,觀音區,M,0,40~44,1,68000,68000120
0701,2022,11,桃園市,觀音區,M,0,45~49,1,68000,68000120
0701,2022,12,彰化縣,大村鄉,M,0,20~24,1,10007,10007130
0701,2022,12,雲林縣,虎尾鎮,F,0,70+,1,10009,10009030
0701,2022,12,新北市,新店區,M,0,20~24,2,65000,65000060
0701,2022,13,桃園市,中壢區,M,0,40~44,1,68000,68000020
0701,2022,15,新竹縣,竹北市,F,0,35~39,1,10004,10004010
0701,2022,15,桃園市,蘆竹區,F,0,35~39,1,68000,68000050
0701,2022,16,屏東縣,屏東市,M,0,25~29,1,10013,10013010
0701,2022,16,台北市,大安區,F,0,25~29,1,63000,63000030
0701,2022,16,新北市,鶯歌區,M,0,45~49,1,65000,65000080
0701,2022,17,台東縣,關山鎮,M,0,70+,1,10014,10014030
0701,2022,17,台中市,北區,M,0,40~44,1,66000,66000050
0701,2022,17,台中市,潭子區,F,0,30~34,1,66000,66000170
0701,2022,17,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0701,2022,19,新竹縣,竹東鎮,F,0,15~19,1,10004,10004020
0701,2022,19,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2022,19,台中市,大里區,M,0,25~29,1,66000,66000280
0701,2022,19,台中市,大里區,M,0,35~39,1,66000,66000280
0701,2022,22,桃園市,大園區,M,0,20~24,1,68000,68000060
0701,2022,25,桃園市,中壢區,F,0,70+,1,68000,68000020
0701,2022,25,桃園市,平鎮區,F,0,25~29,1,68000,68000100
0701,2022,26,台北市,內湖區,M,0,55~59,1,63000,63000100
0701,2022,26,台中市,西屯區,F,0,40~44,1,66000,66000060
0701,2022,26,桃園市,八德區,M,0,60~64,1,68000,68000080
0701,2022,26,桃園市,大園區,M,1,30~34,1,68000,68000060
0701,2022,26,桃園市,大園區,M,0,35~39,1,68000,68000060
0701,2022,27,台北市,大同區,F,0,60~64,1,63000,63000060
0701,2022,29,台北市,北投區,M,0,65~69,1,63000,63000120
0701,2022,29,高雄市,苓雅區,F,0,50~54,1,64000,64000080
0701,2022,32,新北市,中和區,F,0,55~59,1,65000,65000030
0701,2022,32,台中市,大里區,F,0,45~49,1,66000,66000280
0701,2022,32,台中市,西屯區,F,0,45~49,1,66000,66000060
0701,2022,33,台北市,士林區,M,0,70+,1,63000,63000110
0701,2022,33,台南市,東山區,M,0,65~69,1,67000,67000060
0701,2022,34,新北市,鶯歌區,F,0,30~34,1,65000,65000080
0701,2022,35,屏東縣,南州鄉,M,0,70+,1,10013,10013200
0701,2022,35,台北市,萬華區,M,0,70+,1,63000,63000070
0701,2022,36,新北市,土城區,M,0,50~54,1,65000,65000130
0701,2022,38,台南市,中西區,F,0,70+,1,67000,67000370
0701,2022,40,新北市,八里區,M,0,55~59,1,65000,65000230
0701,2022,45,台南市,麻豆區,M,0,45~49,1,67000,67000070
0701,2022,47,屏東縣,南州鄉,M,0,65~69,1,10013,10013200
0701,2022,48,台北市,信義區,F,0,70+,1,63000,63000020
0701,2022,49,宜蘭縣,頭城鎮,M,0,55~59,1,10002,10002040
0701,2022,50,台南市,善化區,M,0,25~29,1,67000,67000190
0701,2022,52,台北市,信義區,F,0,55~59,1,63000,63000020
0701,2022,52,高雄市,大樹區,F,1,15~19,1,64000,64000150
0701,2022,52,台南市,北區,F,0,70+,1,67000,67000340
0701,2023,1,宜蘭縣,宜蘭市,M,0,70+,1,10002,10002010
0701,2023,1,新北市,三重區,M,0,65~69,1,65000,65000020
0701,2023,2,高雄市,鳳山區,F,0,60~64,1,64000,64000120
0701,2023,2,桃園市,龜山區,M,0,65~69,1,68000,68000070
0701,2023,3,新北市,淡水區,M,0,25~29,1,65000,65000100
0701,2023,5,宜蘭縣,宜蘭市,M,0,65~69,1,10002,10002010
0701,2023,5,雲林縣,台西鄉,F,0,70+,1,10009,10009160
0701,2023,5,新北市,永和區,M,0,35~39,1,65000,65000040
0701,2023,5,新北市,汐止區,M,0,30~34,1,65000,65000110
0701,2023,6,台北市,中正區,M,0,70+,1,63000,63000050
0701,2023,6,台北市,松山區,M,0,70+,1,63000,63000010
0701,2023,6,新北市,三重區,M,0,65~69,1,65000,65000020
0701,2023,6,桃園市,大園區,M,0,55~59,1,68000,68000060
0701,2023,6,桃園市,桃園區,F,0,25~29,1,68000,68000010
0701,2023,7,高雄市,三民區,F,0,70+,1,64000,64000050
0701,2023,7,高雄市,三民區,M,0,70+,1,64000,64000050
0701,2023,7,高雄市,小港區,M,0,60~64,1,64000,64000110
0701,2023,7,台中市,西屯區,F,0,70+,1,66000,66000060
